10403367	P45983
10403367	P28482
10403367	Q9Y3A5
10403367	P02686
10403367	Q13233
10403367	Q9BZE4
10403367	Q9BX10
10403367	Q8TD08
9819383	Q9UM73
9819383	P06748
9819383	P08700
9819383	P35568
9819383	P29376
9819383	O94818
9819383	P07478
9819383	P01127
9819383	P16234
9819383	P09619
8664319	Q9NQV6
8664319	P68133
8664319	P07478
8664319	Q5BN46
8664319	O95477
8664319	P02768
8664319	<NOUNIPROT>
8664319	O00178
8664319	P14735
8664319	Q9NQP4
9819392	P12931
9819392	P01133
9819392	P20936
9819392	P00533
9819392	P49336
9819392	P50750
9819392	Q9BZE4
9819392	P07478
9819392	Q9ULG6
9819392	O43824
10377430	P28161
10377430	P15884
10377430	P20823
10377430	P35680
10377430	P15923
10377430	P36402
10377430	P37275
10377430	P16383
10377430	Q8NEM7
10377430	P17676
12686604	P14136
12686604	Q9NQS7
12686604	P49450
12686604	Q96GD4
12686604	P28161
12686604	O75116
12686604	O14965
12686604	P08670
12686604	Q9UQB9
12686604	P07478
9819408	P15941
9819408	P25054
9819408	Q9HCN6
9819408	Q8N126
9819408	P17676
9819408	Q4LE39
9819408	P10636
9819408	Q8NFZ8
9819408	O95996
9819408	Q92574
11171090	P53667
11171090	Q13153
11171090	O75116
11171090	Q14289
11171090	P09874
11171090	P12829
11171090	Q5VT25
11171090	P52961
11171090	Q13508
11171090	Q93070
15254178	P04637
15254178	Q00987
15254178	Q93009
15254178	P29590
15254178	Q92574
15254178	Q9HCN6
15254178	P35125
15254178	O75604
15254178	P45974
15254178	Q9ULG6
16184197	P45983
16184197	P11473
16184197	P10276
16184197	P45985
16184197	O75469
16184197	Q9Y618
16184197	Q16539
16184197	O95477
16184197	P55036
16184197	P29590
15988003	Q15654
15988003	P56945
15988003	Q05397
15988003	Q02750
15988003	Q15746
15988003	Q32MK0
15988003	Q93052
15988003	P28482
15988003	Q16378
15988003	P07478
8622983	P00492
8622983	P05412
8622983	P49908
8622983	Q1HG43
8622983	P24752
8622983	O75794
8622983	P41279
8622983	Q00266
8622983	Q6VMQ6
8622983	Q07954
15988018	Q9UPZ9
15988018	P02686
15988018	P20794
15988018	Q96L96
15988018	P28482
15988018	Q13164
15988018	P06493
15988018	P24941
15988018	P50613
15988018	Q8TD08
11040053	P25098
11040053	P41145
11040053	Q04912
11040053	P46091
11040053	P46092
11040053	P46089
11040053	P42685
11040053	P46094
11040053	P46095
11040053	P48145
8041791	P09619
8041791	P01133
8041791	P35568
8041791	P12931
8041791	P29597
8041791	P18433
8041791	P02545
8041791	P20936
8041791	Q15283
8041791	P01127
10548550	O15530
10548550	O00141
10548550	Q96BR1
10548550	Q9HBY8
10548550	P05412
10548550	P05019
10548550	Q9HC98
10548550	P49137
10548550	Q16644
10548550	Q99558
12244301	P46527
12244301	P42771,Q8N726
12244301	P49815
12244301	P11802
12244301	P42772
12244301	P07478
12244301	Q9ULG6
12244301	P17676
12244301	Q92574
12244301	P24385
12809553	Q8WWW0
12809553	P20823
12809553	P35680
12809553	P15923
12809553	P36402
12809553	P37275
12809553	P16383
12809553	Q8NEM7
12809553	P17676
12809553	Q5W5X9
12809555	Q9UHM6
12809555	P25098
12809555	Q13402
12809555	Q9H1Y3
12809555	P35626
12809555	Q9H4B6
12809555	P08100
12809555	O00178
12809555	Q15835
12809555	Q13794
7877986	Q13002
7877986	P22001
7877986	P22459
7877986	P22460
7877986	P62158
7877986	Q92686
7877986	P62158
7877986	P62158
7877986	Q9UEE9
7877986	P42261
1137958	P07478
1137958	P02768
1137958	<NOUNIPROT>
1137958	P07225
1137958	P14679
1137958	P42684
1137958	Q9NQV6
1137958	Q9P2R6
1137958	P68133
1137958	<NOUNIPROT>
2175889	Q07954
2175889	<NOUNIPROT>
2175889	O94864
2175889	P10914
2175889	P48745
2175889	P41279
2175889	P27635
2175889	P49335
2175889	Q9UIW2
2175889	P49908
12604776	P00533
12604776	P01133
12604776	P29597
12604776	Q86T13
12604776	Q5BN46
12604776	P16591
12604776	Q96L96
12604776	P02768
12604776	Q96QP1
12604776	P00740
7687741	Q9BZL4
7687741	P27986
7687741	O00459
7687741	O43439
7687741	Q96KQ4
7687741	Q14155
7687741	P14210
7687741	P11362
7687741	P29597
7687741	P28161
849266	P09493
849266	P07951
849266	P06753
849266	P67936
849266	P41279
849266	<NOUNIPROT>
849266	P05412
849266	P49908
849266	Q6UW56
849266	Q9UIW2
7935353	Q15746
7935353	Q32MK0
7935353	P09493
7935353	P07951
7935353	P06753
7935353	P67936
7935353	P12882
7935353	Q9UKX2
7935353	P11055
7935353	Q9Y623
1756735	P05412
1756735	P49908
1756735	O75051
1756735	P10914
1756735	P48745
1756735	P06493
1756735	Q9UIW2
1756735	P27635
1756735	P01137
1756735	P15884
1332607	P00740
1332607	P62158
1332607	P62158
1332607	P62158
1332607	Q8N165
1332607	<NOUNIPROT>
1332607	P07305
1332607	P11831
1332607	Q8WYJ6
1332607	P18754
7935360	P00918
7935360	Q16790
7935360	P07478
7935360	Q15746
7935360	P62158
7935360	P62158
7935360	P62158
7935360	P13807
7935360	P54840
7935360	Q99895
12400005	P63244
12400005	P09619
12400005	P00533
12400005	P29597
12400005	Q04912
12400005	P42685
12400005	P07478
12400005	Q9ULG6
12400005	P16234
12400005	P41240
12400006	Q14680
12400006	Q99640
12400006	P28161
12400006	P07478
12400006	O95477
12400006	Q9ULG6
12400006	P06400
12400006	O60760
12400006	P07305
12400006	Q96L96
11818394	P09619
11818394	P42336
11818394	P15151
11818394	P98160
11818394	P27986
11818394	O00459
11818394	Q96KQ4
11818394	O43439
11818394	Q9BZL4
11818394	Q14155
7935391	P01133
7935391	P01137
7935391	P29597
7935391	Q04912
7935391	Q9BZE4
7935391	P42685
7935391	P45984
7935391	Q9BX10
7935391	P21359
7935391	P07333
9524113	P05783
9524113	Q9HCN6
9524113	P08670
9524113	P04264
9524113	P35908
9524113	P12035
9524113	<NOUNIPROT>
9524113	P13647
9524113	P08729
9524113	P05787
7543024	P40763
7543024	P01562
7543024	P10914
7543024	P05231
7543024	P42226
7543024	P01133
7543024	P45983
7543024	P07478
7543024	P17676
7543024	P01127
11433379	P62993
11433379	P41240
11433379	P01732
11433379	Q06124
11433379	P12931
11433379	Q9NWQ8
11433379	O43561
11433379	Q13094
11433379	Q6PIZ9
11433379	P05412
12441002	P28482
12441002	O95477
12441002	Q13370
12441002	Q8TD08
12441002	Q96L96
12441002	P42574
12441002	P01275
12441002	Q15139
12441002	P01375
12441002	Q96QP1
16378098	Q9NQS7
16378098	P53350
16378098	P06493
16378098	O95235
16378098	Q86UG4
16378098	Q96GD4
16378098	P41236
16378098	P28161
16378098	O75116
16378098	O14965
14988727	P45983
14988727	Q16539
14988727	P60568
14988727	P02686
14988727	P62910
14988727	P28482
14988727	Q9H2G2
14988727	P49773
14988727	P17676
14988727	P00740
15210811	O60603
15210811	P10145
15210811	O00206
15210811	P01375
15210811	Q9BZE4
15210811	Q9ULG6
15210811	P17676
15210811	O43824
15210811	O15530
15210811	Q9H4K7
17716669	Q13277
17716669	Q00535
17716669	P63027
17716669	P32856
17716669	Q12846
17716669	P28161
17716669	Q9UNK0
17716669	P24158
17716669	Q13190
17716669	O60760
12162494	P01133
12162494	Q16539
12162494	P01100
12162494	P01270
12162494	P27361
12162494	P51812
12162494	P18846
12162494	P28482
12162494	Q00059
12162494	P20783
8918464	Q04912
8918464	P45983
8918464	P14210
8918464	P26927
8918464	P45984
8918464	P19235
8918464	Q15116
8918464	Q16342
8918464	P17676
8918464	P08476
9582017	P23560
9582017	P27361
9582017	P01100
9582017	P29353
9582017	P02686
9582017	P06753
9582017	P04629
9582017	P98160
9582017	P34130
9582017	P01138
7509446	Q14289
7509446	Q05397
7509446	P29597
7509446	Q04912
7509446	P42685
7509446	P02751
7509446	P01127
7509446	P41240
7509446	P49137
7509446	P08581
9582023	P08700
9582023	P35610
9582023	P12931
9582023	O60674
9582023	P40763
9582023	Q9NRD0
9582023	Q9HAH7
9582023	P02686
9582023	P13725
9582023	P45983
15750601	O14788
15750601	P09603
15750601	P45983
15750601	P01133
15750601	P28482
15750601	Q6PKX4
15750601	P01588
15750601	P15884
15750601	P20823
15750601	P35680
9868760	O15055
9868760	P01189
9868760	P56645
9868760	Q00266
9868760	P24752
14702041	P04637
14702041	Q00987
14702041	Q86UG4
14702041	O14965
14702041	O60232
14702041	Q9Y3B3
14702041	P40305
14702041	O00233
14702041	P38936
14702041	<NOUNIPROT>
12719581	Q13153
12719581	P28482
12719581	P42224
12719581	P38936
12719581	Q8IVT5
12719581	P17676
12719581	P46094
12719581	Q9NYK1
12719581	P48145
12719581	Q9Y2C9
9688543	P62158
9688543	P62158
9688543	P62158
9688543	Q8N165
9688543	Q9P0J1
9688543	P07498
9688543	P08195
9688543	Q15181
9688543	P50391
9688543	O75223
2521339	P02751
2521339	Q9HCN6
2521339	Q15517
2521339	Q8N6Q3
2521339	P13612
2521339	P18206
2521339	Q8WYJ6
2521339	Q9Y5P3
2521339	Q8NFJ5
2521339	Q8WUF5
11744745	Q9Y6R1
11744745	P48764
11744745	P01133
11744745	P01270
11744745	Q8IVB4
11744745	Q9Y2E8
11744745	P19634
11744745	Q9UBY0
11744745	Q6AI14
11744745	Q14940
9565682	O75459
9565682	P17643
9565682	<NOUNIPROT>
9565682	Q13069,Q13068
9565682	Q13069
9565682	Q13070
9565682	P0CL80,O76087,P0CL82,P0CL81
9565682	P13807
9565682	P54840
9565682	Q13164
15324659	Q8TEW0
15324659	P27348
15324659	Q7KZI7
15324659	Q9NPB6
15324659	Q07157
15324659	Q86UG4
15324659	Q9Y3A5
15324659	P51957
15324659	Q13188
15324659	Q13043
7673335	P06493
7673335	P12004
7673335	P63279
7673335	P24941
7673335	Q00526
7673335	P11802
7673335	Q00535
7673335	P49336
7673335	P50750
7673335	Q9GZZ9
16331690	Q13507
16331690	Q13976
16331690	P00918
16331690	P29320
16331690	Q9UBN4
16331690	P50552
16331690	Q9Y210
16331690	P17643
16331690	P62380
16331690	Q14118
15980040	P01375
15980040	P00492
15980040	Q9UHD2
15980040	O00206
15980040	P05231
15980040	Q9Y4K3
15980040	P24158
15980040	P17676
15980040	Q15418
15980040	P54840
202250	P09493
202250	P07951
202250	P06753
202250	P67936
202250	Q9NZU7
202250	Q9NP86
202250	Q9NPB3
202250	Q86V35
202250	P57796
202250	Q9UEE9
11818507	O60674
11818507	Q14289
11818507	P30556
11818507	P01133
11818507	P28482
11818507	P40763
11818507	P23458
11818507	P27361
11818507	P04839
11818507	P01127
15070733	P06493
15070733	P53350
15070733	P30291
15070733	P63208
15070733	P21583
15070733	Q99618
15070733	P49754
15070733	Q9UKT4
15070733	P49336
15070733	P50750
8443411	P24941
8443411	P12004
8443411	P06493
8443411	P48745
8443411	Q9UIW2
8443411	P27635
8443411	P49908
8443411	Q1HG43
8443411	P04070
8443411	P29597
14636580	P15884
14636580	P15923
14636580	P28161
14636580	P28360
14636580	P20823
14636580	P35680
14636580	P36402
14636580	P37275
14636580	P16383
14636580	Q8NEM7
12359212	P51674
12359212	P01138
12359212	P01133
12359212	Q9HCN6
12359212	Q96QD8
12359212	P34130
12359212	Q8WYJ6
12359212	Q8TD08
12359212	P62158
12359212	P06400
12359219	O14974
12359219	<NOUNIPROT>
12359219	Q15170
12359219	P38936
12359219	Q15049
12359219	Q32MK0
12359219	Q15746
12359219	Q14155
12359219	Q9Y3A5
12359219	P24844
15226424	P31749
15226424	P09874
15226424	Q13177
15226424	Q14155
15226424	Q9P286
15226424	Q13153
15226424	P45983
15226424	P04839
15226424	Q15116
15226424	Q16342
3157599	Q15517
3157599	Q15746
3157599	Q32MK0
3157599	Q96QP1
3157599	P62158
3157599	P62158
3157599	P62158
3157599	Q8N165
3157599	P62753
3157599	P02686
11572799	P35568
11572799	P05019
11572799	P29597
11572799	P28161
11572799	Q6PKX4
11572799	Q9HCN6
11572799	Q9P104
11572799	O14654
11572799	P42685
11572799	O95477
12727876	Q14807
12727876	P52732
12727876	Q96GD4
12727876	O14965
12727876	Q9UQB9
12727876	Q49MG5
12727876	P07478
12727876	O00444
12727876	Q9NYY3
12727876	Q02241
1898055	Q99935
1898055	Q16378
1898055	Q96L96
1898055	P15515
1898055	P24158
1898055	Q96EV2
1898055	Q8N165
1898055	Q5W186
1898055	P01037
1898055	P09228
11163214	O43586
11163214	Q92729
11163214	Q8IZP0
11163214	P18031
11163214	O60674
11163214	Q9H939
11163214	Q16378
11163214	Q9ULG6
11163214	Q96A56
11163214	P24666
16774736	Q13522
16774736	P26678
16774736	P41236
16774736	P07478
16774736	Q8IVL6
16774736	Q9UEE9
16774736	P31415
16774736	O14958
16774736	P02768
16774736	P12814
15226449	P13232
15226449	P23458
15226449	Q15418
15226449	Q15349
15226449	P51812
15226449	P60568
15226449	P05112
15226449	P40189
15226449	P16871
15226449	P15248
16750171	O15055
16750171	P07478
16750171	Q9UK97
16750171	Q9NRD0
16750171	Q9NRD1
16750171	P56645
16750171	Q9UK99
16750171	Q8N165
16750171	P48730
16750171	P49674
1545828	P05412
1545828	P15407
1545828	O60503
1545828	Q8WYJ6
1545828	Q5W5X9
1545828	P20783
1545828	P15408
1545828	P61278
1545828	P01138
1545828	Q96T91
10327653	Q9UD71
10327653	Q6NT76
10327653	P28360
10327653	P62158
10327653	P62158
10327653	P62158
10327653	Q8N165
10327653	A6NHT5
10327653	P67870
10327653	P11831
16135789	Q09472
16135789	P01375
16135789	Q92793
16135789	Q9H4A3
16135789	P21579
16135789	Q04206
16135789	P57059
16135789	O14920
16135789	P10145
16135789	P04637
898671	O15055
898671	P61626
898671	Q7Z4W2
898671	P07478
898671	P02768
898671	<NOUNIPROT>
898671	P56645
898671	Q13546
898671	Q9Y4B6
898671	P52594
15447670	Q00535
15447670	P27361
15447670	Q02750
15447670	Q13976
15447670	P28482
15447670	Q13319
15447670	Q13233
15447670	P28161
15447670	P55263
15447670	Q49MG5
11359875	P62158
11359875	P62158
11359875	P07101
11359875	P49773
11359875	P62158
11359875	P11137
11359875	Q13164
11359875	P20160
11359875	P00439
11359875	Q8IWU9
7624324	Q02750
7624324	Q13233
7624324	P28482
7624324	P45983
7624324	P27361
7624324	P45985
7624324	P53778
7624324	P01133
7624324	P01127
7624324	P06400
15652488	P20783
15652488	P23560
15652488	P25054
15652488	P46821
15652488	P34130
15652488	Q16555
15652488	Q01449
15652488	O75116
15652488	O95025
15652488	Q14563
11806999	Q13291
11806999	P06241
11806999	P60568
11806999	Q9UIB8
11806999	Q9BZW8
11806999	P05362
11806999	Q9HBG7
11806999	P29597
11806999	P01579
11806999	O95477
1652372	P00374
1652372	P33552
1652372	P15884
1652372	P20823
1652372	P35680
1652372	P15923
1652372	P36402
1652372	P37275
1652372	P16383
1652372	Q8NEM7
14741103	O43602
14741103	Q00535
14741103	P29459
14741103	P30047
14741103	P51948
14741103	P04083
14741103	Q9BT76
14741103	Q96FF9
14741103	Q13319
14741103	P10636
16103085	P36888
16103085	Q1HG43
16103085	P08700
16103085	Q15418
16103085	P28482
16103085	Q9NRD0
16103085	Q9HAH7
16103085	P27361
16103085	P42336
16103085	P42229
16045749	P11274
16045749	P45983
16045749	P31946
16045749	P07478
16045749	O95477
16045749	O75531
16045749	P62701
16045749	P00740
16045749	P00742
16045749	Q96JK2
17339337	P04637
17339337	P53355
17339337	Q00987
17339337	O96017
17339337	P10914
17339337	P28161
17339337	P15884
17339337	P20823
17339337	P35680
17339337	P15923
12039864	P10415
12039864	P45983
12039864	P45984
12039864	Q9NP92
12039864	Q9BZE4
12039864	Q15116
12039864	Q16342
12039864	P29622
12039864	P36952
12039864	P35237
1406653	P21359
1406653	P04839
1406653	Q9BZE4
1406653	Q9BX10
1406653	P47736
1406653	Q9Y5S8
1406653	P20936
1406653	Q15283
1406653	Q14644
1406653	P00156
14985505	Q13085
14985505	P49815
14985505	P09874
14985505	Q96RR4
14985505	Q92574
14985505	P51957
14985505	Q13188
14985505	Q13043
14985505	O14965
14985505	O76039
12138192	Q9Y6K9
12138192	P01375
12138192	Q13616
12138192	P28161
12138192	P15884
12138192	P20823
12138192	P35680
12138192	P16383
12138192	Q12933
12138192	P36402
12138194	Q9NV58
12138194	Q16539
12138194	O14980
12138194	Q15788
12138194	P09874
12138194	P28482
12138194	P45983
12138194	P07478
12138194	Q96QU8
12138194	P56524
2479827	P29597
2479827	P07333
2479827	P01127
2479827	P16234
2479827	Q8N6Q3
2479827	P09619
2479827	Q5BN46
2479827	P12931
2479827	P06213
2479827	P16591
11114197	Q9UQL6
11114197	Q9UKV0
11114197	P56524
11114197	P11831
11114197	Q13547
11114197	Q92973
11114197	O00410
11114197	O15379
11114197	P12882
11114197	Q9UKX2
9840932	P24941
9840932	P11802
9840932	Q01094
9840932	P06400
9840932	P49336
9840932	P50750
9840932	P28161
9840932	P15884
9840932	P20823
9840932	P35680
17463002	P17812
17463002	Q9NRF8
17463002	P07478
17463002	Q9UI32
17463002	O15055
17463002	Q5BN46
17463002	O94925
17463002	P56645
17463002	Q96L96
17463002	P02768
12138205	P41279
12138205	P31749
12138205	Q9H4A3
12138205	P21579
12138205	Q04206
12138205	P10747
12138205	P16410
12138205	Q8N3U4
12138205	O95819
12138205	Q99558
6772446	P07478
6772446	P07477
6772446	P35030
6772446	Q6GPI1
6772446	Q8IYP2
6772446	P13807
6772446	P54840
6772446	<NOUNIPROT>
6772446	P24158
6772446	P14679
12064480	Q9UD71
12064480	O95665
12064480	P30989
12064480	Q99523
12064480	P07101
12064480	Q8NFM4
12064480	P21728
12064480	Q5BN46
12064480	P30990
12064480	Q9UEE9
12531427	Q03135
12531427	P51636
12531427	P29597
12531427	Q14315
12531427	P07949
12531427	P01019
12531427	Q9UEE9
12531427	P16591
12531427	Q96L96
12531427	P49023
12531430	Q06124
12531430	P16471
12531430	Q15466
12531430	P01236
12531430	O60674
12531430	O95926
12531430	P30041
12531430	P78324
12531430	P62993
12531430	Q1HG43
12242275	Q8IW41
12242275	P49137
12242275	P28482
12242275	O75676
12242275	Q16644
12242275	O14980
12242275	Q16539
12242275	O15264
12242275	Q9ULG6
12242275	P48594
2537200	P07478
2537200	P07477
2537200	P35030
2537200	Q96AD5
2537200	P11150
2537200	P16233
2537200	P41247
2537200	Q9Y5X9
2537200	Q8IYP2
2537200	P07098
10655479	P01133
10655479	P24941
10655479	Q99538
10655479	P17643
10655479	Q9ULG6
10655479	Q8N2K1
10655479	P60604
10655479	P63279
10655479	O95757
10655479	Q9Y6V0
12818176	P45983
12818176	Q16584
12818176	Q02779
12818176	O14733
12818176	P80192
12818176	Q12851
12818176	P28482
12818176	P45984
12818176	Q15116
12818176	Q93038
11597569	P35408
11597569	Q9Y3A5
11597569	P43116
11597569	P43115
11597569	P25098
11597569	Q8WV28
11597569	O14684
11597569	P28161
11597569	P46091
11597569	P46092
14972678	Q99661
14972678	Q96GD4
14972678	Q9NQS7
14972678	P41236
14972678	O14965
14972678	Q9UQB9
14972678	Q02241
14972678	Q9NS87
14972678	Q5BN46
14972678	P02686
16288044	Q07912
16288044	Q9NZC7
16288044	Q12866
16288044	Q14393
16288044	P04626
16288044	P30530
16288044	Q13882
16288044	Q2M3T9
16288044	Q96QZ7
16288044	Q16378
16054026	P12931
16054026	Q05397
16054026	P50281
16054026	P08253
16054026	Q14289
16054026	Q99961
16054026	Q16378
16054026	O95477
16054026	P24158
16054026	P42681
15584898	Q9C004
15584898	Q15569
15584898	P27918
15584898	P28482
15584898	Q86UG4
15584898	Q9Y3A5
15584898	P27361
15584898	P18031
15584898	O43597
15584898	Q96S53
202510	P30613
202510	Q9NNZ6
202510	P07478
202510	P04553
202510	P04554
202510	P14679
202510	P35326
202510	Q9P2R6
202510	P68133
202510	P42684
14645010	O60496
14645010	P25116
14645010	O43665
14645010	Q13418
14645010	P30086
14645010	Q9HCN6
14645010	P30040
14645010	Q96RI0
14645010	P41220
14645010	O00151
17938195	Q99986
17938195	O75531
17938195	P04406
17938195	O43293
17938195	Q8IV63
17938195	Q86Y07
17938195	Q96GD4
17938195	P28161
17938195	Q9H4B7
17938195	Q9UKV0
9500442	Q15788
9500442	P01133
9500442	P29597
9500442	P37275
9500442	P15884
9500442	P20823
9500442	P35680
9500442	P15923
9500442	Q15084
9500442	P36402
11860271	P56817
11860271	P01730
11860271	P35790
11860271	P09958
11860271	Q9UD71
11860271	P05231
11860271	P48729
11860271	Q86UG4
11860271	P41236
11860271	P28161
17635105	O43865
17635105	Q15139
17635105	P49137
17635105	P23526
17635105	Q14643
17635105	P28482
17635105	P63244
17635105	P06493
17635105	P45984
17635105	P49336
12093745	P28482
12093745	P24468
12093745	Q13285
12093745	Q92731
12093745	P04150
12093745	O43143
12093745	P14210
12093745	P15884
12093745	P20823
12093745	P35680
11081517	Q9UQL6
11081517	P56524
11081517	Q13164
11081517	Q9UKV0
11081517	Q14012
11081517	Q13547
11081517	O14980
11081517	P17097
11081517	P17098
11081517	O15379
14751541	P12882
14751541	Q9UKX2
14751541	P15884
14751541	Q9Y623
14751541	P20823
14751541	P13533
14751541	P12883
14751541	P13535
14751541	<NOUNIPROT>
14751541	P36402
12220227	P35568
12220227	Q9Y4H2
12220227	P62993
12220227	P29597
12220227	Q9NYT0
12220227	Q9P104
12220227	P05019
12220227	Q7Z4S9
12220227	O14654
12220227	P08069
8156998	P40189
8156998	P29597
8156998	P01579
8156998	P15260
8156998	P38484
8156998	Q04912
8156998	P01588
8156998	P19235
8156998	P42685
8156998	P15884
8157000	Q02750
8157000	P28482
8157000	P36507
8157000	P36873
8157000	P29597
8157000	P51957
8157000	Q13188
8157000	Q13043
8157000	O14965
8157000	O76039
9492299	O43824
9492299	P01127
9492299	Q969Y2
9492299	Q9BZE4
9492299	Q9BX10
9492299	P05305
9492299	P20800
9492299	Q9H4K7
9492299	P14138
9492299	P35250
15824732	Q13153
15824732	P51957
15824732	Q13188
15824732	Q13043
15824732	O14965
15824732	O76039
15824732	P15884
15824732	P20823
15824732	P35680
15824732	P15923
10958686	P56524
10958686	Q9UKV0
10958686	Q8WUI4
10958686	O15379
10958686	Q9UQL6
10958686	O14929
10958686	O14980
10958686	Q92769
10958686	Q9UBN7
10958686	Q9BY41
12801888	Q13485
12801888	P58294
12801888	P30613
12801888	P28482
12801888	Q86UG4
12801888	P01137
12801888	P27361
12801888	Q9Y3A5
12801888	Q92574
12801888	P45983
15866171	P04637
15866171	P49815
15866171	Q13085
15866171	Q92574
15866171	Q96EB6
15866171	Q9Y376
15866171	Q9UK32
15866171	P13639
15866171	Q9ULG6
15866171	P05019
8615792	P28161
8615792	Q9NYT0
8615792	P49773
8615792	Q92686
8615792	O60760
8615792	Q9UEE9
8615792	Q8WYJ6
8615792	P08567
8615792	O00178
8615792	P62942
1374067	P05787
1374067	P24723
1374067	O14815
1374067	P08670
1374067	P04264
